Speed_ref,Speed,Current,Bus_voltage,PWM
0.8796402336745908,0.3784813854186723,0.8522031282653078,0.6486486486486491,0.8766233766233766
0.8796402336745908,0.36628308661131936,0.8372208915395374,0.6594594594594607,0.7909090909090909
0.8796402336745908,0.3723142789185761,0.8688250518430402,0.36216216216216246,0.868831168831169
0.8796402336745908,0.38712892593809106,0.8825051843040173,0.32972972972972947,0.9
0.8796402336745908,0.382202036447656,0.8430240969665793,0.5459459459459453,0.8571428571428572
0.8796402336745908,0.3936075024634447,0.8939508415451637,0.45945945945945965,0.9038961038961039
0.8796402336745908,0.3972148916650621,0.8501294066584146,0.40540540540540704,0.8480519480519481
0.8796402336745908,0.38898641990689875,0.8584885945311621,0.5648648648648642,0.8350649350649351
0.8796402336745908,0.38027658538242853,0.8483932676386903,0.27837837837837753,0.825974025974026
0.8796402336745908,0.3657507560226977,0.8755445528638257,0.513513513513514,0.787012987012987
0.8796402336745908,0.37464180947095393,0.8546948092658382,0.26486486486486527,0.8922077922077923
0.8796402336745908,0.38119966927546406,0.866751330236147,0.2729729729729726,0.8857142857142858
0.8796402336745908,0.3776262586220566,0.8728438921664764,0.36216216216216246,0.8506493506493507
0.8796402336745908,0.379138304017397,0.8526371630202388,0.48648648648648596,0.881818181818182
0.8796402336745908,0.38959803377467694,0.8502419341874708,0.3351351351351344,0.9012987012987014
0.8796402336745908,0.3903852034748729,0.8496792965421898,0.28648648648648667,0.861038961038961
0.8796402336745908,0.38813129311028305,0.8356937322166315,0.5216216216216232,0.8506493506493507
0.8796402336745908,0.37511184605452425,0.8496310704583085,0.6837837837837828,0.812987012987013
0.8796402336745908,0.3784474068704624,0.8340861960872571,0.5270270270270263,0.8766233766233766
0.8796402336745908,0.37515148769410245,0.8464159981995595,0.7216216216216207,0.8181818181818182
0.8796402336745908,0.3717649590558494,0.8641471217065604,0.654054054054054,0.8441558441558442
0.8796402336745908,0.3736677577556036,0.8414165608372047,0.38378378378378386,0.8649350649350649
0.8796402336745908,0.37930253366707817,0.8381050364106933,0.532432432432433,0.8701298701298702
0.8796402336745908,0.3885277095060652,0.8238301155818476,0.4135135135135126,0.9025974025974026
0.8796402336745908,0.3971072929290641,0.8636005594225731,0.5702702702702709,0.8987012987012988
0.8796402336745908,0.40445798552513845,0.8630539971385858,0.4081081081081077,0.9103896103896104
0.8796402336745908,0.40818429964549047,0.8755284775025318,0.3216216216216221,0.8987012987012988
0.8796402336745908,0.39099681734265096,0.8233639301043291,0.6783783783783797,0.7948051948051948
0.8796402336745908,0.39211810943357756,0.8438760911151477,0.4837837837837853,0.8779220779220779
0.8796402336745908,0.38308547870111337,0.8369154596749562,0.37837837837837895,0.8350649350649351
0.8796402336745908,0.3847844061116082,0.851174305142508,0.38378378378378386,0.8636363636363636
0.8796402336745908,0.3813185941941987,0.8267879820598968,0.3702702702702698,0.8441558441558442
0.8796402336745908,0.37944411095128605,0.8582956901956372,0.32432432432432456,0.8480519480519481
0.8796402336745908,0.38027092229106024,0.8633755043644605,0.3810810810810814,0.8714285714285714
0.8796402336745908,0.3864436918825248,0.8312890832221455,0.5,0.8623376623376625
0.8796402336745908,0.3888391795313225,0.8480235343289341,0.46486486486486633,0.8545454545454546
0.8796402336745908,0.3809504932552582,0.862587811661067,0.41081081081081017,0.8324675324675325
0.8796402336745908,0.36797068783907755,0.8346649090938318,0.6918918918918919,0.7974025974025974
0.8796402336745908,0.3723142789185761,0.852058450013664,0.18108108108108034,0.8584415584415584
0.8796402336745908,0.37359980065918386,0.8715900139855643,0.4891891891891884,0.868831168831169
0.8796402336745908,0.3823492768232322,0.8516404906200267,0.4243243243243242,0.8714285714285714
0.8796402336745908,0.3911553839009639,0.8638095391193917,0.3054054054054056,0.8844155844155844
0.8796402336745908,0.39726585948737697,0.8597424727120742,0.47027027027026946,0.9090909090909092
0.8796402336745908,0.3916027681190608,0.872747439998714,0.43243243243243157,0.8441558441558442
0.8796402336745908,0.3866362369890476,0.831626665809314,0.6405405405405418,0.825974025974026
0.8796402336745908,0.39263345074809436,0.8511903805038018,0.5540540540540544,0.8844155844155844
0.8796402336745908,0.3764993034397617,0.8336843120549133,0.7540540540540555,0.7909090909090909
0.8796402336745908,0.3927750280323023,0.8529104441622326,0.34594594594594597,0.9233766233766234
0.8796402336745908,0.3808655468847334,0.8724741588567203,0.6621621621621614,0.8246753246753248
0.8796402336745908,0.3937037750167061,0.8951886443647821,0.2621621621621628,0.912987012987013
0.8796402336745908,0.39586707591940284,0.8601443567444178,0.43783783783783825,0.8571428571428572
0.8796402336745908,0.39167072521548063,0.8548555628787756,0.40000000000000036,0.8415584415584416
0.8796402336745908,0.3814828238438799,0.865240246274535,0.5648648648648642,0.8103896103896104
0.8796402336745908,0.3765502712620765,0.8342951757840757,0.5459459459459453,0.8337662337662338
0.8796402336745908,0.3765615974448132,0.8810584017875802,0.3324324324324319,0.855844155844156
0.8796402336745908,0.3743246763543283,0.8533123281945761,0.5486486486486477,0.8467532467532468
0.8796402336745908,0.35960063879670634,0.8297779992605334,0.4297297297297291,0.8116883116883118
0.8796402336745908,0.37012266255903775,0.8775700483868375,0.32432432432432456,0.887012987012987
0.8796402336745908,0.3630437983486426,0.8280097095182215,0.4783783783783786,0.8155844155844156
0.8796402336745908,0.36982251871651695,0.8590190814538556,0.23513513513513473,0.8896103896103896
0.8796402336745908,0.37267671676614833,0.822045750478242,0.5756756756756758,0.8636363636363636
0.8796402336745908,0.38681179282146533,0.8371887408169498,0.4081081081081077,0.9181818181818183
0.8796402336745908,0.39501194912278714,0.8507884964714582,0.43243243243243157,0.8844155844155844
0.8796402336745908,0.4026004915563307,0.8584082177246933,0.41081081081081017,0.9064935064935065
0.8796402336745908,0.40429375587545724,0.817126689922356,0.6783783783783797,0.855844155844156
0.8796402336745908,0.41750008494637053,0.8608838233639301,0.6243243243243235,0.9142857142857144
0.8796402336745908,0.40034658119174094,0.8443101258700789,0.6648648648648638,0.8103896103896104
0.8796402336745908,0.40248156663759616,0.8531033484977575,0.43243243243243157,0.8714285714285714
0.8796402336745908,0.39850041340566983,0.8462873953092096,0.28918918918918735,0.8779220779220779
0.8796402336745908,0.38648333352210307,0.8660279389779285,0.48108108108108105,0.8103896103896104
0.8796402336745908,0.37798869646962885,0.8364171234748501,0.5162162162162165,0.8272727272727274
0.8796402336745908,0.37538367444020343,0.8656099795842912,0.5783783783783782,0.8324675324675325
0.8796402336745908,0.3853846937966497,0.8722491037986079,0.46486486486486633,0.9077922077922079
0.8796402336745908,0.39891948216692524,0.8423167810696546,0.2918918918918916,0.8961038961038962
0.8796402336745908,0.382757019401751,0.8885012940665842,0.42162162162162176,0.7948051948051948
0.8796402336745908,0.37901371600729405,0.8158728117414439,0.3864864864864881,0.8311688311688312
0.8796402336745908,0.38773487671450085,0.8225762374009356,0.4891891891891884,0.9155844155844156
0.8796402336745908,0.3879557372778652,0.8755124021412382,0.5297297297297288,0.8571428571428572
0.8796402336745908,0.38718555685177425,0.8524924847685952,0.532432432432433,0.8805194805194806
0.8796402336745908,0.3782888403121496,0.8575240728535374,0.5081081081081074,0.8337662337662338
0.8796402336745908,0.3899151668913026,0.8557557831112255,0.14054054054054,0.9155844155844156
0.8796402336745908,0.38937151011994425,0.846014114167216,0.21621621621621578,0.8649350649350649
0.8796402336745908,0.3852261272383368,0.8409342999983924,0.4459459459459474,0.8376623376623377
0.8796402336745908,0.38722519849135245,0.8653527738035913,0.4567567567567572,0.8727272727272728
0.8796402336745908,0.38259278975206984,0.8363367466683814,0.6405405405405418,0.8285714285714286
0.8796402336745908,0.3851072023196022,0.8572025656276624,0.4459459459459474,0.8883116883116885
0.8796402336745908,0.38375372348257464,0.8337003874162072,0.327027027027027,0.8506493506493507
0.8796402336745908,0.3791269778346604,0.8491005835356149,0.5486486486486477,0.8480519480519481
0.8796402336745908,0.3799651153571712,0.8556271802208755,0.45405405405405475,0.8519480519480519
0.8796402336745908,0.39463252200111,0.8596138698217242,0.3567567567567558,0.925974025974026
0.8796402336745908,0.4184628104789842,0.8776986512771874,0.1621621621621614,0.9740259740259741
0.8796402336745908,0.42235335424901743,0.8218849968653046,0.45945945945945965,0.8662337662337664
0.8796402336745908,0.40030693955216273,0.8394875174819554,0.5243243243243256,0.7948051948051948
0.8796402336745908,0.3865626168012595,0.8316909672544891,0.3351351351351344,0.8311688311688312
0.8796402336745908,0.38571315309601206,0.8721365762695517,0.5486486486486477,0.8649350649350649
0.8796402336745908,0.3772524945917477,0.843040172327873,0.5675675675675667,0.8168831168831169
0.8796402336745908,0.38194719733608185,0.8822479785233173,0.45405405405405475,0.868831168831169
0.8796402336745908,0.3871968830345109,0.8667834809587346,0.4405405405405407,0.8831168831168832
0.8796402336745908,0.3968694430915948,0.8521066760975452,0.5702702702702709,0.8753246753246755
0.8796402336745908,0.39750937241621453,0.8172552928127059,0.5081081081081074,0.8493506493506495
0.8796402336745908,0.39748105695937297,0.8665745012619158,0.35945945945946,0.855844155844156
0.8796402336745908,0.37652195580523495,0.8027874676483354,0.4729729729729737,0.7857142857142858
0.8796402336745908,0.3849939404922359,0.8815728133489801,0.5108108108108098,0.8857142857142858
0.8796402336745908,0.39649567906128597,0.8405163406047551,0.16486486486486562,0.8792207792207793
0.8796402336745908,0.39520449422930987,0.8382818653849244,0.3324324324324319,0.8519480519480519
0.8796402336745908,0.39512521095015346,0.8485379458903338,0.5432432432432446,0.8636363636363636
0.8796402336745908,0.39252585201209633,0.843554583889273,0.627027027027026,0.8415584415584416
0.8796402336745908,0.38202081752386996,0.83667432925555,0.6189189189189204,0.8116883116883118
0.8796402336745908,0.36987914963020013,0.8656582056681724,0.5972972972972972,0.8207792207792208
0.8796402336745908,0.3825984528434382,0.8606105422219364,0.45405405405405475,0.8857142857142858
0.8796402336745908,0.3910251327994926,0.8282347645763338,0.2837837837837842,0.9051948051948053
0.8796402336745908,0.3850449083145507,0.8553860498014693,0.4405405405405407,0.8350649350649351
0.8796402336745908,0.399882207699539,0.8959441863455881,0.14594594594594668,0.9194805194805195
0.8796402336745908,0.39607094720866226,0.8537142122269198,0.6351351351351351,0.8467532467532468
0.8796402336745908,0.399791598237646,0.8323661324288264,0.3324324324324319,0.8753246753246755
0.8796402336745908,0.411525523552797,0.8380568103268121,0.36216216216216246,0.887012987012987
0.8796402336745908,0.40024464554711126,0.856350571479094,0.6081081081081088,0.8402597402597404
0.8796402336745908,0.4019548991403427,0.8316588165319015,0.21351351351351333,0.8935064935064936
0.8796402336745908,0.39108176371317577,0.8292475123378398,0.32972972972972947,0.7974025974025974
0.8796402336745908,0.3880973145620731,0.8670406867394345,0.4945945945945951,0.8506493506493507
0.8796402336745908,0.3936754595598645,0.8413683347533235,0.513513513513514,0.8753246753246755
0.8796402336745908,0.40021066699890134,0.8637130869516292,0.4297297297297291,0.8792207792207793
0.8796402336745908,0.38542999852759624,0.8727313646374202,0.47567567567567615,0.812987012987013
0.8796402336745908,0.3973451427665334,0.857604449660006,0.5918918918918923,0.9116883116883118
0.8796402336745908,0.39698836801032944,0.826579002363078,0.5405405405405421,0.8545454545454546
0.8796402336745908,0.3929279314992468,0.8499043516003022,0.5216216216216232,0.8584415584415584
0.8796402336745908,0.38244554937649367,0.8506277428585207,0.5810810810810825,0.8220779220779221
0.8796402336745908,0.3770203078456468,0.8762036426768691,0.42162162162162176,0.842857142857143
0.8796402336745908,0.3613278816640427,0.8600479045766554,0.7783783783783793,0.8077922077922078
0.8796402336745908,0.3700773578280912,0.8649991158551288,0.12702702702702773,0.8805194805194806
0.8796402336745908,0.38577544710106354,0.865368849164885,0.6297297297297302,0.8935064935064936
0.8796402336745908,0.37683908892186063,0.8583921423633997,0.6027027027027039,0.812987012987013
0.8796402336745908,0.3865796060753644,0.8503383863552333,0.46486486486486633,0.8935064935064936
0.8796402336745908,0.38021429137737706,0.8261288922468532,0.48108108108108105,0.8298701298701299
0.8796402336745908,0.38578111019243183,0.8594531162087867,0.42162162162162176,0.8753246753246755
0.8796402336745908,0.3935565346411299,0.8537142122269198,0.5918918918918923,0.8727272727272728
0.8796402336745908,0.3921011201594726,0.8601765074670054,0.4459459459459474,0.8597402597402598
0.8796402336745908,0.3960426317518207,0.8703361358046522,0.35135135135135087,0.8636363636363636
0.8796402336745908,0.394723131463003,0.8460784156123908,0.5756756756756758,0.8584415584415584
0.8796402336745908,0.39516485258973166,0.8464159981995595,0.6675675675675681,0.8584415584415584
0.8796402336745908,0.3974470784111631,0.8604337132477052,0.1783783783783779,0.8831168831168832
0.8796402336745908,0.38836914294775227,0.84045203915958,0.7999999999999989,0.812987012987013
0.8796402336745908,0.40250988209443767,0.8628128667191796,0.2729729729729726,0.9220779220779222
0.8796402336745908,0.3954253547926742,0.843924317199029,0.3486486486486502,0.8168831168831169
0.8796402336745908,0.408875196792425,0.8536981368656261,0.24324324324324387,0.9246753246753248
0.8796402336745908,0.4025948284649624,0.852878293439645,0.467567567567567,0.8350649350649351
0.8796402336745908,0.39099115425128267,0.8566238526210876,0.30270270270270316,0.8220779220779221
0.8796402336745908,0.385945339842113,0.853955342646326,0.30270270270270316,0.8480519480519481
0.8796402336745908,0.3872818294050356,0.8827463147234234,0.3540540540540533,0.868831168831169
0.8796402336745908,0.382757019401751,0.8264021733888469,0.47567567567567615,0.8532467532467534
0.8796402336745908,0.38782548617639395,0.8580224090536435,0.46486486486486633,0.8922077922077923
0.8796402336745908,0.3792175872965534,0.8545501310141945,0.6459459459459449,0.8194805194805196
0.8796402336745908,0.36810093894054885,0.8392946131464305,0.6513513513513516,0.8064935064935066
0.8796402336745908,0.362907884155803,0.8450817432121787,0.6135135135135137,0.8246753246753248
0.8796402336745908,0.37344123410087093,0.8710595270628707,0.3918918918918912,0.8987012987012988
0.8796402336745908,0.37930819675844646,0.8522995804330702,0.18108108108108034,0.8948051948051949
0.8796402336745908,0.385175159416022,0.8530872731364637,0.19189189189189015,0.8753246753246755
0.8796402336745908,0.3917330192205321,0.8633112029192856,0.5756756756756758,0.8844155844155844
0.8796402336745908,0.38659659534946933,0.8800938801099554,0.5837837837837832,0.8311688311688312
0.8796402336745908,0.3951931680465733,0.8507884964714582,0.3540540540540533,0.881818181818182
